"filename","variable","group_id","mean","sd","n","r","se","error_type","plot_type"
"496_Villar-Argaiz2018_daphina_growth_Dulce.png","daphnia growth dulce","A1_N0",0.240560950381621,0.0222182868352223,3,NA,0.0128277338852479,"sd","mean_error"
"496_Villar-Argaiz2018_daphina_growth_Dulce.png","daphnia growth dulce","A0_N1",0.274473072393276,0.0140326022117195,3,NA,0.00810172666436718,"sd","mean_error"
"496_Villar-Argaiz2018_daphina_growth_Dulce.png","daphnia growth dulce","A1_N1",0.422984779133973,0.0222182868352224,3,NA,0.012827733885248,"sd","mean_error"
"496_Villar-Argaiz2018_daphina_growth_Dulce.png","daphnia growth dulce","A0_N2",0.25108540204041,0.0116938351764328,3,NA,0.00675143888697259,"sd","mean_error"
"496_Villar-Argaiz2018_daphina_growth_Dulce.png","daphnia growth dulce","A1_N2",0.304877043852001,0.00935506814114617,3,NA,0.00540115110957803,"sd","mean_error"
"501_Stevens2018_argopecten_biomass.png","argopecten biomass","T0_A0_HY0",0.125454545454545,0.0311694324136336,5,NA,0.013939393939394,"se","mean_error"
"501_Stevens2018_argopecten_biomass.png","argopecten biomass","T1_A0_HY0",0.175757575757576,0.0230382761318159,5,NA,0.0103030303030303,"se","mean_error"
"501_Stevens2018_argopecten_biomass.png","argopecten biomass","T0_A1_HY0",0.123636363636364,0.0813115628181742,5,NA,0.0363636363636364,"se","mean_error"
"501_Stevens2018_argopecten_biomass.png","argopecten biomass","T1_A1_HY0",0.223636363636364,0.0596284793999943,5,NA,0.0266666666666666,"se","mean_error"
"501_Stevens2018_argopecten_biomass.png","argopecten biomass","T0_A0_HY1",0.17030303030303,0.0433661668363596,5,NA,0.0193939393939394,"se","mean_error"
"501_Stevens2018_argopecten_biomass.png","argopecten biomass","T1_A0_HY1",0.280606060606061,0,5,NA,0,"se","mean_error"
"501_Stevens2018_argopecten_biomass.png","argopecten biomass","T0_A1_HY1",0.127272727272727,0.0338798178409059,5,NA,0.0151515151515151,"se","mean_error"
"501_Stevens2018_argopecten_biomass.png","argopecten biomass","T1_A1_HY1",0.194545454545455,0.0325246251272696,5,NA,0.0145454545454545,"se","mean_error"
"501_Stevens2018_crassostrea_biomass.png","crassostrea biomass","T0_A0_HY0",0.275961538461539,0.065625,4,NA,0.0328125,"se","mean_error"
"501_Stevens2018_crassostrea_biomass.png","crassostrea biomass","T1_A0_HY0",0.21875,0.0420673076923077,4,NA,0.0210336538461539,"se","mean_error"
"501_Stevens2018_crassostrea_biomass.png","crassostrea biomass","T0_A1_HY0",0.274278846153846,0.0673076923076923,4,NA,0.0336538461538461,"se","mean_error"
"501_Stevens2018_crassostrea_biomass.png","crassostrea biomass","T1_A1_HY0",0.238100961538462,0.0504807692307692,4,NA,0.0252403846153846,"se","mean_error"
"501_Stevens2018_crassostrea_biomass.png","crassostrea biomass","T0_A0_HY1",0.260817307692308,0.065625,4,NA,0.0328125,"se","mean_error"
"501_Stevens2018_crassostrea_biomass.png","crassostrea biomass","T1_A0_HY1",0.228004807692308,0.0403846153846155,4,NA,0.0201923076923077,"se","mean_error"
"501_Stevens2018_crassostrea_biomass.png","crassostrea biomass","T0_A1_HY1",0.254086538461539,0.0555288461538463,4,NA,0.0277644230769232,"se","mean_error"
"501_Stevens2018_crassostrea_biomass.png","crassostrea biomass","T1_A1_HY1",0.195192307692308,0.0319711538461538,4,NA,0.0159855769230769,"se","mean_error"
"501_Stevens2018_mercenaria_biomass.png","mercenaria biomass","T0_A0_HY0",0.187912087912088,0.123626373626374,4,NA,0.0618131868131868,"se","mean_error"
"501_Stevens2018_mercenaria_biomass.png","mercenaria biomass","T1_A0_HY0",0.148351648351649,0.0939560439560443,4,NA,0.0469780219780221,"se","mean_error"
"501_Stevens2018_mercenaria_biomass.png","mercenaria biomass","T0_A1_HY0",0.17184065934066,0.140934065934066,4,NA,0.0704670329670329,"se","mean_error"
"501_Stevens2018_mercenaria_biomass.png","mercenaria biomass","T1_A1_HY0",0.117445054945055,0.0865384615384619,4,NA,0.043269230769231,"se","mean_error"
"501_Stevens2018_mercenaria_biomass.png","mercenaria biomass","T0_A0_HY1",0.273214285714286,0.220054945054945,4,NA,0.110027472527473,"se","mean_error"
"501_Stevens2018_mercenaria_biomass.png","mercenaria biomass","T1_A0_HY1",0.14217032967033,0.0618131868131868,4,NA,0.0309065934065934,"se","mean_error"
"501_Stevens2018_mercenaria_biomass.png","mercenaria biomass","T0_A1_HY1",0.24478021978022,0.163186813186813,4,NA,0.0815934065934065,"se","mean_error"
"501_Stevens2018_mercenaria_biomass.png","mercenaria biomass","T1_A1_HY1",0.116208791208791,0.0766483516483516,4,NA,0.0383241758241758,"se","mean_error"
"501_Stevens2018_mytilus_biomass.png","mytilus biomass","T0_A0_HY0",0.242592592592593,0.0851851851851855,4,NA,0.0425925925925927,"se","mean_error"
"501_Stevens2018_mytilus_biomass.png","mytilus biomass","T1_A0_HY0",0.331481481481482,0.555555555555555,4,NA,0.277777777777777,"se","mean_error"
"501_Stevens2018_mytilus_biomass.png","mytilus biomass","T0_A1_HY0",0.311111111111111,0.181481481481482,4,NA,0.0907407407407408,"se","mean_error"
"501_Stevens2018_mytilus_biomass.png","mytilus biomass","T1_A1_HY0",0.362962962962963,0.314814814814815,4,NA,0.157407407407408,"se","mean_error"
"501_Stevens2018_mytilus_biomass.png","mytilus biomass","T0_A0_HY1",0.25925925925926,0.114814814814815,4,NA,0.0574074074074074,"se","mean_error"
"501_Stevens2018_mytilus_biomass.png","mytilus biomass","T1_A0_HY1",0.424074074074074,0.407407407407407,4,NA,0.203703703703704,"se","mean_error"
"501_Stevens2018_mytilus_biomass.png","mytilus biomass","T0_A1_HY1",0.240740740740741,0.088888888888889,4,NA,0.0444444444444445,"se","mean_error"
"501_Stevens2018_mytilus_biomass.png","mytilus biomass","T1_A1_HY1",0.240740740740741,0.185185185185185,4,NA,0.0925925925925926,"se","mean_error"
"511_Calapez2018_active_abundance.png","active abundance","V0_HY0",0.0513960396039604,0.0141172299434852,4,NA,0.0070586149717426,"sd","boxplot"
"511_Calapez2018_active_abundance.png","active abundance","V0_HY1",0.0454554455445544,0.0142047062152117,4,NA,0.00710235310760585,"sd","boxplot"
"511_Calapez2018_active_abundance.png","active abundance","V0_HY2",0.0425742574257426,0.00779564710399841,4,NA,0.00389782355199921,"sd","boxplot"
"511_Calapez2018_active_abundance.png","active abundance","V1_HY0",0.0483168316831683,0.0128151024329912,4,NA,0.00640755121649558,"sd","boxplot"
"511_Calapez2018_active_abundance.png","active abundance","V1_HY1",0.0311485148514851,0.0129598451647927,4,NA,0.00647992258239634,"sd","boxplot"
"511_Calapez2018_active_abundance.png","active abundance","V1_HY2",0.0263366336633663,0.00850263654731863,4,NA,0.00425131827365931,"sd","boxplot"
"511_Calapez2018_aerial_abundance.png","aerial abundance","V0_HY0",0.143301526717557,0.0371308133284646,4,NA,0.0185654066642323,"sd","boxplot"
"511_Calapez2018_aerial_abundance.png","aerial abundance","V0_HY1",0.108692748091603,0.0591873372434038,4,NA,0.0295936686217019,"sd","boxplot"
"511_Calapez2018_aerial_abundance.png","aerial abundance","V0_HY2",0.13986641221374,0.0196990816540137,4,NA,0.00984954082700685,"sd","boxplot"
"511_Calapez2018_aerial_abundance.png","aerial abundance","V1_HY0",0.110696564885496,0.0315792843726142,4,NA,0.0157896421863071,"sd","boxplot"
"511_Calapez2018_aerial_abundance.png","aerial abundance","V1_HY1",0.0769465648854962,0.026120349652691,4,NA,0.0130601748263455,"sd","boxplot"
"511_Calapez2018_aerial_abundance.png","aerial abundance","V1_HY2",0.0739980916030534,0.042464703455324,4,NA,0.021232351727662,"sd","boxplot"
"511_Calapez2018_eggs_abundance.png","eggs abundance","V0_HY0",0.205697879858657,0.0156204532577227,4,NA,0.00781022662886135,"sd","boxplot"
"511_Calapez2018_eggs_abundance.png","eggs abundance","V0_HY1",0.211373674911661,0.0243705116609697,4,NA,0.0121852558304848,"sd","boxplot"
"511_Calapez2018_eggs_abundance.png","eggs abundance","V0_HY2",0.193551236749117,0.0158870108715205,4,NA,0.00794350543576025,"sd","boxplot"
"511_Calapez2018_eggs_abundance.png","eggs abundance","V1_HY0",0.248498233215548,0.0114476452922225,4,NA,0.00572382264611123,"sd","boxplot"
"511_Calapez2018_eggs_abundance.png","eggs abundance","V1_HY1",0.244810070671378,0.0294433243511804,4,NA,0.0147216621755902,"sd","boxplot"
"511_Calapez2018_eggs_abundance.png","eggs abundance","V1_HY2",0.220848056537102,0.0237825291320162,4,NA,0.0118912645660081,"sd","boxplot"
"511_Calapez2018_gills_abundance.png","gills abundance","V0_HY0",0.671105769230769,0.0625057938042894,4,NA,0.0312528969021447,"sd","boxplot"
"511_Calapez2018_gills_abundance.png","gills abundance","V0_HY1",0.706538461538462,0.0860165604098251,4,NA,0.0430082802049126,"sd","boxplot"
"511_Calapez2018_gills_abundance.png","gills abundance","V0_HY2",0.699134615384615,0.039674816523437,4,NA,0.0198374082617185,"sd","boxplot"
"511_Calapez2018_gills_abundance.png","gills abundance","V1_HY0",0.767596153846154,0.0701808811648776,4,NA,0.0350904405824388,"sd","boxplot"
"511_Calapez2018_gills_abundance.png","gills abundance","V1_HY1",0.763461538461538,0.0464836927534307,4,NA,0.0232418463767154,"sd","boxplot"
"511_Calapez2018_gills_abundance.png","gills abundance","V1_HY2",0.793173076923077,0.0448255723924321,4,NA,0.022412786196216,"sd","boxplot"
"511_Calapez2018_passive_abundance.png","passive abundance","V0_HY0",0.805381471389646,0.0513345061943375,4,NA,0.0256672530971687,"sd","boxplot"
"511_Calapez2018_passive_abundance.png","passive abundance","V0_HY1",0.846014986376022,0.0733467686477509,4,NA,0.0366733843238754,"sd","boxplot"
"511_Calapez2018_passive_abundance.png","passive abundance","V0_HY2",0.818869209809264,0.0238032108086034,4,NA,0.0119016054043017,"sd","boxplot"
"511_Calapez2018_passive_abundance.png","passive abundance","V1_HY0",0.84141689373297,0.0373086090429883,4,NA,0.0186543045214941,"sd","boxplot"
"511_Calapez2018_passive_abundance.png","passive abundance","V1_HY1",0.893358310626703,0.0345088468172215,4,NA,0.0172544234086107,"sd","boxplot"
"511_Calapez2018_passive_abundance.png","passive abundance","V1_HY2",0.899727520435967,0.0527896645251692,4,NA,0.0263948322625846,"sd","boxplot"
"511_Calapez2018_swimmer_abundance.png","swimmer abundance","V0_HY0",0.155416666666667,0.0282193609775833,4,NA,0.0141096804887916,"sd","boxplot"
"511_Calapez2018_swimmer_abundance.png","swimmer abundance","V0_HY1",0.171323529411765,0.016268729812889,4,NA,0.00813436490644453,"sd","boxplot"
"511_Calapez2018_swimmer_abundance.png","swimmer abundance","V0_HY2",0.150171568627451,0.02202884564748,4,NA,0.01101442282374,"sd","boxplot"
"511_Calapez2018_swimmer_abundance.png","swimmer abundance","V1_HY0",0.136862745098039,0.0185176322474651,4,NA,0.00925881612373253,"sd","boxplot"
"511_Calapez2018_swimmer_abundance.png","swimmer abundance","V1_HY1",0.181495098039216,0.0297986447849596,4,NA,0.0148993223924798,"sd","boxplot"
"511_Calapez2018_swimmer_abundance.png","swimmer abundance","V1_HY2",0.157279411764706,0.0182661115516204,4,NA,0.00913305577581021,"sd","boxplot"
"511_Calapez2018_tegument_abundance.png","tegument abundance","V0_HY0",0.302002164502165,0.0490011967890106,4,NA,0.0245005983945053,"sd","boxplot"
"511_Calapez2018_tegument_abundance.png","tegument abundance","V0_HY1",0.264772727272727,0.0864918572307974,4,NA,0.0432459286153987,"sd","boxplot"
"511_Calapez2018_tegument_abundance.png","tegument abundance","V0_HY2",0.261363636363636,0.0379811122542386,4,NA,0.0189905561271193,"sd","boxplot"
"511_Calapez2018_tegument_abundance.png","tegument abundance","V1_HY0",0.187554112554113,0.0602317156577917,4,NA,0.0301158578288959,"sd","boxplot"
"511_Calapez2018_tegument_abundance.png","tegument abundance","V1_HY1",0.202056277056277,0.0459536441464573,4,NA,0.0229768220732287,"sd","boxplot"
"511_Calapez2018_tegument_abundance.png","tegument abundance","V1_HY2",0.153138528138528,0.0227793584632059,4,NA,0.011389679231603,"sd","boxplot"
"524_Davis2018_agapetusfuscipes_abundance_SxP.png","agapetus abundance","S0_PH0",5.25,1.17857142857143,8,NA,0.416687924627786,"sd","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxP.png","agapetus abundance","S0_PH1",2.23214285714286,0.803571428571428,8,NA,0.284105403155309,"sd","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxP.png","agapetus abundance","S1_PH0",2.39285714285714,0.446428571428571,8,NA,0.157836335086283,"sd","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxP.png","agapetus abundance","S1_PH1",2.03571428571429,0.803571428571428,8,NA,0.284105403155309,"sd","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxP.png","agapetus abundance","S2_PH0",2.51785714285714,0.696428571428571,8,NA,0.246224682734601,"sd","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxP.png","agapetus abundance","S2_PH1",3.5,0.374999999999999,8,NA,0.132582521472477,"sd","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxP.png","agapetus abundance","S3_PH0",1.89285714285714,0.5,8,NA,0.176776695296637,"sd","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxP.png","agapetus abundance","S3_PH1",3,0.892857142857142,8,NA,0.315672670172566,"sd","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S0_PH0_N0",6.99582753824757,3.61613351877607,4,NA,1.80806675938804,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S0_PH1_N0",0.23643949930459,0.417246175243393,4,NA,0.208623087621696,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S1_PH0_N0",1.47426981919332,0.917941585535467,4,NA,0.458970792767734,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S1_PH1_N0",1.47426981919332,1.69680111265647,4,NA,0.848400556328234,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S2_PH0_N0",2.73991655076495,2.44784422809458,4,NA,1.22392211404729,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S2_PH1_N0",3.49095966620306,0.973574408901252,4,NA,0.486787204450626,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S3_PH0_N0",1.21001390820584,0.945757997218358,4,NA,0.472878998609179,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S3_PH1_N0",2.7260083449235,3.19888734353268,4,NA,1.59944367176634,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S0_PH0_N1",3.49095966620306,2.03059805285118,4,NA,1.01529902642559,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S0_PH1_N1",4.22809457579972,0.94575799721836,4,NA,0.47287899860918,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S1_PH0_N1",3.25452016689847,0.973574408901252,4,NA,0.486787204450626,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S1_PH1_N1",2.47566063977747,3.00417246175243,4,NA,1.50208623087622,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S2_PH0_N1",2.21140472878999,1.69680111265647,4,NA,0.848400556328234,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S2_PH1_N1",3.49095966620306,1.30737134909597,4,NA,0.653685674547984,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S3_PH0_N1",2.47566063977747,1.75243393602225,4,NA,0.876216968011127,"se","mean_error"
"524_Davis2018_agapetusfuscipes_abundance_SxPxN.png","agapetus-fuscipes abundance","S3_PH1_N1",3.25452016689847,2.14186369958275,4,NA,1.07093184979138,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S1_PH0_N0",0.239327296248383,0.058214747736093,4,NA,0.0291073738680465,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S0_PH0_N0",0.268434670116429,0.161707632600259,4,NA,0.0808538163001294,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S0_PH1_N0",0.18111254851229,0.0452781371280724,4,NA,0.0226390685640362,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S1_PH1_N0",0.242561448900388,0.122897800776196,4,NA,0.0614489003880982,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S2_PH0_N0",0.291073738680465,0.187580853816301,4,NA,0.0937904269081503,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S2_PH1_N0`",0.36869340232859,0.0970245795601552,4,NA,0.0485122897800776,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S3_PH0_N0",1.53945666235446,1.06727037516171,4,NA,0.533635187580854,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S3_PH1_N0",0.756791720569211,0.323415265200517,4,NA,0.161707632600259,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S0_PH0_N1",0.190815006468305,0.0388098318240622,4,NA,0.0194049159120311,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S0_PH1_N1",0.18111254851229,0.0388098318240622,4,NA,0.0194049159120311,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S1_PH0_N1",0.388098318240621,0.304010349288486,4,NA,0.152005174644243,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S1_PH1_N1",0.371927554980595,0.1875808538163,4,NA,0.0937904269081502,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S2_PH0_N1",0.252263906856403,0.213454075032341,4,NA,0.106727037516171,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S2_PH1_N1",0.261966364812419,0.0905562742561448,4,NA,0.0452781371280724,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S3_PH0_N1",0.795601552393273,0.38163001293661,4,NA,0.190815006468305,"se","mean_error"
"524_Davis2018_baetisdrift_propensity_SxPxN.png","baetis propensity","S3_PH1_N1",0.714747736093143,0.530401034928849,4,NA,0.265200517464425,"se","mean_error"
"524_Davis2018_chironomidaedrift_propensity_SxPxN.png","chironomidae propensity","S0_PH0_N0",0.0248717948717949,0.00666666666666667,4,NA,0.00333333333333333,"se","mean_error"
"524_Davis2018_chironomidaedrift_propensity_SxPxN.png","chironomidae propensity","S0_PH1_N0",0.0620512820512821,0.0492307692307692,4,NA,0.0246153846153846,"se","mean_error"
"524_Davis2018_chironomidaedrift_propensity_SxPxN.png","chironomidae propensity","S1_PH0_N0",0.0405128205128206,0.0251282051282052,4,NA,0.0125641025641026,"se","mean_error"
"524_Davis2018_chironomidaedrift_propensity_SxPxN.png","chironomidae propensity","S1_PH1_N0",0.0294871794871795,0.0251282051282051,4,NA,0.0125641025641026,"se","mean_error"
"524_Davis2018_chironomidaedrift_propensity_SxPxN.png","chironomidae propensity","S2_PH0_N0",0.0307692307692308,0.0225641025641026,4,NA,0.0112820512820513,"se","mean_error"
"524_Davis2018_chironomidaedrift_propensity_SxPxN.png","chironomidae propensity","S2_PH1_N0",0.0251282051282052,0.0230769230769231,4,NA,0.0115384615384615,"se","mean_error"
"524_Davis2018_chironomidaedrift_propensity_SxPxN.png","chironomidae propensity","S3_PH0_N0",0.137692307692308,0.0758974358974359,4,NA,0.037948717948718,"se","mean_error"
